day,month,year,location,total_cases,total_vaccinations,new_cases
26,01,2020,Peru,0.0,0.0,0.0
26,01,2021,Argentina,1885210.0,305880.0,10409.0
26,01,2021,Bolivia,205208.0,0.0,2390.0
26,01,2021,Brazil,8933356.0,848883.0,61963.0
26,01,2021,Chile,706500.0,67411.0,3322.0
26,01,2021,Colombia,2041352.0,0.0,13606.0
26,01,2021,Ecuador,242146.0,5876.0,579.0
26,01,2021,Guyana,7346.0,0.0,29.0
26,01,2021,Paraguay,129394.0,0.0,1028.0
26,01,2021,Peru,1107239.0,0.0,13301.0
26,01,2021,Suriname,8174.0,0.0,62.0
26,01,2021,Uruguay,38680.0,0.0,639.0
26,01,2021,Venezuela,124525.0,0.0,413.0
26,02,2020,Argentina,0.0,0.0,0.0
26,02,2020,Brazil,1.0,0.0,1.0
26,02,2020,Chile,2.0,0.0,0.0
26,02,2020,Peru,0.0,0.0,0.0
26,02,2021,Argentina,2098728.0,903915.0,5083.0
26,02,2021,Bolivia,247891.0,0.0,1069.0
26,02,2021,Brazil,10455630.0,8101787.0,65169.0
26,02,2021,Chile,816929.0,3362378.0,4585.0
26,02,2021,Colombia,2244792.0,81333.0,3567.0
26,02,2021,Ecuador,282599.0,76446.0,1430.0
26,02,2021,Falkland Islands,0.0,0.0,0.0
26,02,2021,Guyana,8513.0,0.0,28.0
26,02,2021,Paraguay,157603.0,1521.0,1414.0
26,02,2021,Peru,1316363.0,314218.0,15564.0
26,02,2021,Suriname,8913.0,0.0,12.0
26,02,2021,Uruguay,56542.0,0.0,847.0
26,02,2021,Venezuela,138295.0,0.0,424.0
26,03,2020,Argentina,502.0,0.0,115.0
26,03,2020,Bolivia,43.0,0.0,11.0
26,03,2020,Brazil,2985.0,0.0,431.0
26,03,2020,Chile,1361.0,0.0,164.0
26,03,2020,Colombia,491.0,0.0,21.0
26,03,2020,Ecuador,1403.0,0.0,230.0
26,03,2020,Guyana,5.0,0.0,0.0
26,03,2020,Paraguay,52.0,0.0,11.0
26,03,2020,Peru,580.0,0.0,100.0
26,03,2020,Suriname,8.0,0.0,0.0
26,03,2020,Uruguay,238.0,0.0,21.0
26,03,2020,Venezuela,107.0,0.0,16.0
26,03,2021,Argentina,2291051.0,3474415.0,12936.0
26,03,2021,Bolivia,268711.0,259171.0,878.0
26,03,2021,Brazil,12404414.0,17032868.0,84245.0
26,03,2021,Chile,962321.0,9656992.0,7478.0
26,03,2021,Colombia,2367337.0,1596288.0,7395.0
26,03,2021,Ecuador,321451.0,416617.0,2795.0
26,03,2021,Falkland Islands,0.0,2187.0,0.0
26,03,2021,Guyana,10007.0,0.0,109.0
26,03,2021,Paraguay,204704.0,35917.0,2004.0
26,03,2021,Peru,1512384.0,959986.0,11919.0
26,03,2021,Suriname,9088.0,19983.0,3.0
26,03,2021,Uruguay,92343.0,509489.0,2885.0
26,03,2021,Venezuela,154905.0,14223.0,740.0
26,04,2020,Argentina,3892.0,0.0,112.0
26,04,2020,Bolivia,950.0,0.0,84.0
26,04,2020,Brazil,63100.0,0.0,3776.0
26,04,2020,Chile,15010.0,0.0,473.0
26,04,2020,Colombia,5379.0,0.0,237.0
26,04,2020,Ecuador,22719.0,0.0,0.0
26,04,2020,Guyana,74.0,0.0,1.0
26,04,2020,Paraguay,228.0,0.0,0.0
26,04,2020,Peru,27517.0,0.0,2186.0
26,04,2020,Suriname,10.0,0.0,0.0
26,04,2020,Uruguay,606.0,0.0,10.0
26,04,2020,Venezuela,325.0,0.0,2.0
26,04,2021,Argentina,2879677.0,7214704.0,18793.0
26,04,2021,Bolivia,298778.0,688654.0,1119.0
26,04,2021,Brazil,14369423.0,38986878.0,28636.0
26,04,2021,Chile,1175614.0,14350671.0,6078.0
26,04,2021,Colombia,2787303.0,0.0,12839.0
26,04,2021,Ecuador,374775.0,1246077.0,1413.0
26,04,2021,Guyana,12754.0,126800.0,51.0
26,04,2021,Paraguay,269353.0,104139.0,2271.0
26,04,2021,Peru,1768186.0,1585785.0,6611.0
26,04,2021,Suriname,10081.0,0.0,36.0
26,04,2021,Uruguay,187349.0,1688257.0,2484.0
26,04,2021,Venezuela,192498.0,0.0,980.0
26,05,2020,Argentina,13228.0,0.0,600.0
26,05,2020,Bolivia,7136.0,0.0,476.0
26,05,2020,Brazil,391222.0,0.0,16324.0
26,05,2020,Chile,92855.0,0.0,3964.0
26,05,2020,Colombia,23003.0,0.0,1022.0
26,05,2020,Ecuador,37355.0,0.0,0.0
26,05,2020,Guyana,139.0,0.0,2.0
26,05,2020,Paraguay,877.0,0.0,12.0
26,05,2020,Peru,129751.0,0.0,5772.0
26,05,2020,Suriname,11.0,0.0,0.0
26,05,2020,Uruguay,789.0,0.0,2.0
26,05,2020,Venezuela,1211.0,0.0,34.0
26,05,2021,Argentina,3622135.0,11331066.0,35399.0
26,05,2021,Bolivia,358562.0,1511957.0,3213.0
26,05,2021,Brazil,16274695.0,64568609.0,80486.0
26,05,2021,Chile,1344618.0,18112154.0,5197.0
26,05,2021,Colombia,3294101.0,8842360.0,23487.0
26,05,2021,Ecuador,421231.0,2663829.0,1064.0
26,05,2021,Guyana,16556.0,0.0,321.0
26,05,2021,Paraguay,342221.0,379957.0,3307.0
26,05,2021,Peru,1937245.0,3754465.0,4990.0
26,05,2021,Suriname,13720.0,78542.0,225.0
26,05,2021,Uruguay,276435.0,2692519.0,4576.0
26,05,2021,Venezuela,227407.0,0.0,1271.0
26,06,2020,Argentina,55343.0,0.0,2886.0
26,06,2020,Bolivia,29423.0,0.0,920.0
26,06,2020,Brazil,1274974.0,0.0,46860.0
26,06,2020,Chile,263360.0,0.0,4296.0
26,06,2020,Colombia,84442.0,0.0,3843.0
26,06,2020,Ecuador,53856.0,0.0,700.0
26,06,2020,Guyana,215.0,0.0,0.0
26,06,2020,Paraguay,1711.0,0.0,142.0
26,06,2020,Peru,272364.0,0.0,3762.0
26,06,2020,Suriname,389.0,0.0,16.0
26,06,2020,Uruguay,919.0,0.0,12.0
26,06,2020,Venezuela,4779.0,0.0,216.0
26,06,2021,Argentina,4393142.0,19499231.0,18555.0
26,06,2021,Bolivia,433013.0,0.0,1653.0
26,06,2021,Brazil,18386894.0,0.0,64134.0
26,06,2021,Chile,1542642.0,22618508.0,5171.0
26,06,2021,Colombia,4126340.0,17024426.0,33594.0
26,06,2021,Ecuador,453365.0,4585010.0,1131.0
26,06,2021,Guyana,19774.0,0.0,100.0
26,06,2021,Paraguay,416843.0,871066.0,1523.0
26,06,2021,Peru,2043262.0,7333931.0,0.0
26,06,2021,Suriname,21060.0,0.0,149.0
26,06,2021,Uruguay,364859.0,3781595.0,1279.0
26,06,2021,Venezuela,268349.0,0.0,1397.0
26,07,2020,Argentina,162526.0,0.0,4192.0
26,07,2020,Bolivia,69429.0,0.0,1148.0
26,07,2020,Brazil,2419091.0,0.0,24578.0
26,07,2020,Chile,345790.0,0.0,2198.0
26,07,2020,Colombia,248976.0,0.0,8181.0
26,07,2020,Ecuador,80694.0,0.0,658.0
26,07,2020,Guyana,370.0,0.0,10.0
26,07,2020,Paraguay,4444.0,0.0,116.0
26,07,2020,Peru,375961.0,0.0,0.0
26,07,2020,Suriname,1439.0,0.0,58.0
26,07,2020,Uruguay,1192.0,0.0,18.0
26,07,2020,Venezuela,15463.0,0.0,534.0
26,07,2021,Argentina,4859170.0,29880247.0,12555.0
26,07,2021,Bolivia,468423.0,0.0,0.0
26,07,2021,Brazil,19707662.0,134539613.0,18999.0
26,07,2021,Chile,1610345.0,25620410.0,1168.0
26,07,2021,Colombia,4736349.0,25641086.0,8503.0
26,07,2021,Ecuador,480720.0,11022262.0,0.0
26,07,2021,Guyana,22181.0,377145.0,31.0
26,07,2021,Paraguay,449902.0,2427296.0,561.0
26,07,2021,Peru,2105005.0,12654899.0,611.0
26,07,2021,Suriname,24903.0,237175.0,28.0
26,07,2021,Uruguay,380584.0,4711563.0,153.0
26,07,2021,Venezuela,300919.0,0.0,1097.0
26,08,2020,Argentina,370188.0,0.0,10550.0
26,08,2020,Bolivia,112094.0,0.0,1095.0
26,08,2020,Brazil,3717156.0,0.0,47161.0
26,08,2020,Chile,402365.0,0.0,1380.0
26,08,2020,Colombia,572243.0,0.0,10130.0
26,08,2020,Ecuador,110549.0,0.0,1519.0
26,08,2020,Guyana,1093.0,0.0,33.0
26,08,2020,Paraguay,14872.0,0.0,644.0
26,08,2020,Peru,607382.0,0.0,6944.0
26,08,2020,Suriname,3724.0,0.0,26.0
26,08,2020,Uruguay,1543.0,0.0,7.0
26,08,2020,Venezuela,41965.0,0.0,807.0
26,08,2021,Argentina,5161926.0,40407410.0,6847.0
26,08,2021,Bolivia,488933.0,5674777.0,530.0
26,08,2021,Brazil,20676561.0,186279872.0,31024.0
26,08,2021,Chile,1635958.0,28510275.0,785.0
26,08,2021,Colombia,4899085.0,0.0,1935.0
26,08,2021,Ecuador,500084.0,18548846.0,453.0
26,08,2021,Guyana,24864.0,465463.0,151.0
26,08,2021,Paraguay,458207.0,3961197.0,91.0
26,08,2021,Peru,2146169.0,17914678.0,1118.0
26,08,2021,Suriname,28228.0,319815.0,230.0
26,08,2021,Uruguay,384458.0,5435355.0,66.0
26,08,2021,Venezuela,329736.0,0.0,1186.0
26,09,2020,Argentina,702484.0,0.0,11249.0
26,09,2020,Bolivia,133592.0,0.0,370.0
26,09,2020,Brazil,4717991.0,0.0,28378.0
26,09,2020,Chile,455979.0,0.0,2111.0
26,09,2020,Colombia,806038.0,0.0,7721.0
26,09,2020,Ecuador,133981.0,0.0,1506.0
26,09,2020,Guyana,2725.0,0.0,16.0
26,09,2020,Paraguay,37922.0,0.0,696.0
26,09,2020,Peru,794584.0,0.0,0.0
26,09,2020,Suriname,4831.0,0.0,14.0
26,09,2020,Uruguay,1998.0,0.0,31.0
26,09,2020,Venezuela,71940.0,0.0,667.0
26,09,2021,Argentina,5250402.0,50755054.0,562.0
26,09,2021,Bolivia,498895.0,6651655.0,105.0
26,09,2021,Brazil,21351972.0,231844536.0,8668.0
26,09,2021,Chile,1651750.0,31557064.0,765.0
26,09,2021,Colombia,4951675.0,39913294.0,1422.0
26,09,2021,Ecuador,507858.0,20617749.0,0.0
26,09,2021,Guyana,31148.0,0.0,241.0
26,09,2021,Paraguay,459804.0,0.0,25.0
26,09,2021,Peru,2173034.0,25861352.0,773.0
26,09,2021,Suriname,39908.0,0.0,0.0
26,09,2021,Uruguay,388502.0,6162074.0,78.0
26,09,2021,Venezuela,362040.0,0.0,0.0
26,10,2020,Argentina,1102301.0,0.0,11712.0
26,10,2020,Bolivia,140952.0,0.0,99.0
26,10,2020,Brazil,5409854.0,0.0,15726.0
26,10,2020,Chile,503598.0,0.0,1535.0
26,10,2020,Colombia,1025052.0,0.0,9167.0
26,10,2020,Ecuador,162178.0,0.0,543.0
26,10,2020,Guyana,4026.0,0.0,3.0
26,10,2020,Paraguay,60109.0,0.0,515.0
26,10,2020,Peru,888715.0,0.0,0.0
26,10,2020,Suriname,5180.0,0.0,10.0
26,10,2020,Uruguay,2872.0,0.0,21.0
26,10,2020,Venezuela,90047.0,0.0,482.0
26,11,2020,Argentina,1399431.0,0.0,9043.0
26,11,2020,Bolivia,144390.0,0.0,114.0
26,11,2020,Brazil,6204220.0,0.0,37614.0
26,11,2020,Chile,545662.0,0.0,1570.0
26,11,2020,Colombia,1280487.0,0.0,9496.0
26,11,2020,Ecuador,188138.0,0.0,908.0
26,11,2020,Guyana,5276.0,0.0,40.0
26,11,2020,Paraguay,79517.0,0.0,639.0
26,11,2020,Peru,952439.0,0.0,0.0
26,11,2020,Suriname,5307.0,0.0,2.0
26,11,2020,Uruguay,5117.0,0.0,129.0
26,11,2020,Venezuela,101215.0,0.0,398.0
26,12,2020,Argentina,1578267.0,0.0,3713.0
26,12,2020,Bolivia,154349.0,0.0,759.0
26,12,2020,Brazil,7465806.0,0.0,17246.0
26,12,2020,Chile,598394.0,8345.0,2563.0
26,12,2020,Colombia,1584903.0,0.0,10196.0
26,12,2020,Ecuador,209274.0,0.0,446.0
26,12,2020,Guyana,6289.0,0.0,0.0
26,12,2020,Paraguay,104162.0,0.0,274.0
26,12,2020,Peru,1005546.0,0.0,1564.0
26,12,2020,Suriname,5938.0,0.0,58.0
26,12,2020,Uruguay,16218.0,0.0,370.0
26,12,2020,Venezuela,111951.0,0.0,348.0
27,01,2020,Argentina,0.0,0.0,0.0
27,01,2020,Peru,0.0,0.0,0.0
27,01,2021,Argentina,1896053.0,318033.0,10843.0
27,01,2021,Bolivia,208074.0,0.0,2866.0
27,01,2021,Brazil,8996876.0,1129885.0,63520.0
27,01,2021,Chile,709888.0,67446.0,3388.0
27,01,2021,Colombia,2055305.0,0.0,13953.0
27,01,2021,Ecuador,243535.0,6580.0,1389.0
27,01,2021,Guyana,7380.0,0.0,34.0
27,01,2021,Paraguay,130163.0,0.0,769.0
27,01,2021,Peru,1107239.0,0.0,0.0
27,01,2021,Suriname,8243.0,0.0,69.0
27,01,2021,Uruguay,39328.0,0.0,648.0
27,01,2021,Venezuela,124958.0,0.0,433.0
27,02,2020,Argentina,0.0,0.0,0.0
27,02,2020,Brazil,1.0,0.0,0.0
27,02,2020,Chile,2.0,0.0,0.0
27,02,2020,Peru,0.0,0.0,0.0
27,02,2021,Argentina,2104197.0,984895.0,5469.0
27,02,2021,Bolivia,248547.0,0.0,656.0
27,02,2021,Brazil,10517232.0,8322042.0,61602.0
27,02,2021,Chile,821418.0,3372426.0,4489.0
27,02,2021,Colombia,2248135.0,114042.0,3343.0
27,02,2021,Ecuador,284347.0,76543.0,1748.0
27,02,2021,Falkland Islands,0.0,0.0,0.0
27,02,2021,Guyana,8550.0,0.0,37.0
27,02,2021,Paraguay,158537.0,0.0,934.0
27,02,2021,Peru,1323863.0,321178.0,7500.0
27,02,2021,Suriname,8919.0,0.0,6.0
27,02,2021,Uruguay,57362.0,372.0,820.0
27,02,2021,Venezuela,138739.0,0.0,444.0
27,03,2020,Argentina,589.0,0.0,87.0
27,03,2020,Bolivia,61.0,0.0,18.0
27,03,2020,Brazil,3417.0,0.0,432.0
27,03,2020,Chile,1665.0,0.0,304.0
27,03,2020,Colombia,539.0,0.0,48.0
27,03,2020,Ecuador,1595.0,0.0,192.0
27,03,2020,Guyana,5.0,0.0,0.0
27,03,2020,Paraguay,56.0,0.0,4.0
27,03,2020,Peru,635.0,0.0,55.0
27,03,2020,Suriname,8.0,0.0,0.0
27,03,2020,Uruguay,274.0,0.0,36.0
27,03,2020,Venezuela,107.0,0.0,0.0
27,03,2021,Argentina,2301389.0,3570460.0,10338.0
27,03,2021,Bolivia,269302.0,263144.0,591.0
27,03,2021,Brazil,12490362.0,17519083.0,85948.0
27,03,2021,Chile,969913.0,9672686.0,7592.0
27,03,2021,Colombia,2375591.0,1726924.0,8254.0
27,03,2021,Ecuador,322699.0,423066.0,1248.0
27,03,2021,Falkland Islands,0.0,0.0,0.0
27,03,2021,Guyana,10072.0,0.0,65.0
27,03,2021,Paraguay,206597.0,38279.0,1893.0
27,03,2021,Peru,1520973.0,974136.0,8589.0
27,03,2021,Suriname,9095.0,22377.0,7.0
27,03,2021,Uruguay,95278.0,522645.0,2935.0
27,03,2021,Venezuela,155663.0,0.0,758.0
27,04,2020,Argentina,4003.0,0.0,111.0
27,04,2020,Bolivia,1014.0,0.0,64.0
27,04,2020,Brazil,67446.0,0.0,4346.0
27,04,2020,Chile,15492.0,0.0,482.0
27,04,2020,Colombia,5597.0,0.0,218.0
27,04,2020,Ecuador,23240.0,0.0,521.0
27,04,2020,Guyana,74.0,0.0,0.0
27,04,2020,Paraguay,230.0,0.0,2.0
27,04,2020,Peru,28699.0,0.0,1182.0
27,04,2020,Suriname,10.0,0.0,0.0
27,04,2020,Uruguay,620.0,0.0,14.0
27,04,2020,Venezuela,329.0,0.0,4.0
27,04,2021,Argentina,2905172.0,7386650.0,25495.0
27,04,2021,Bolivia,300258.0,722946.0,1480.0
27,04,2021,Brazil,14441563.0,40168799.0,72140.0
27,04,2021,Chile,1179772.0,14522246.0,4158.0
27,04,2021,Colombia,2804881.0,4625373.0,17578.0
27,04,2021,Ecuador,375329.0,1308278.0,554.0
27,04,2021,Guyana,12826.0,0.0,72.0
27,04,2021,Paraguay,271814.0,109255.0,2461.0
27,04,2021,Peru,1768186.0,1616117.0,0.0
27,04,2021,Suriname,10157.0,37158.0,76.0
27,04,2021,Uruguay,190096.0,1733241.0,2747.0
27,04,2021,Venezuela,193721.0,0.0,1223.0
27,05,2020,Argentina,13933.0,0.0,705.0
27,05,2020,Bolivia,7768.0,0.0,632.0
27,05,2020,Brazil,411821.0,0.0,20599.0
27,05,2020,Chile,97183.0,0.0,4328.0
27,05,2020,Colombia,24104.0,0.0,1101.0
27,05,2020,Ecuador,38103.0,0.0,748.0
27,05,2020,Guyana,139.0,0.0,0.0
27,05,2020,Paraguay,884.0,0.0,7.0
27,05,2020,Peru,135905.0,0.0,6154.0
27,05,2020,Suriname,12.0,0.0,1.0
27,05,2020,Uruguay,803.0,0.0,14.0
27,05,2020,Venezuela,1245.0,0.0,34.0
27,05,2021,Argentina,3663215.0,11503476.0,41080.0
27,05,2021,Bolivia,361580.0,1564349.0,3018.0
27,05,2021,Brazil,16342162.0,65268576.0,67467.0
27,05,2021,Chile,1352723.0,18315407.0,8105.0
27,05,2021,Colombia,3319193.0,0.0,25092.0
27,05,2021,Ecuador,422329.0,2724637.0,1098.0
27,05,2021,Guyana,16654.0,0.0,98.0
27,05,2021,Paraguay,345357.0,398806.0,3136.0
27,05,2021,Peru,1942054.0,3871393.0,4809.0
27,05,2021,Suriname,14012.0,0.0,292.0
27,05,2021,Uruguay,280372.0,2732092.0,3937.0
27,05,2021,Venezuela,228828.0,0.0,1421.0
27,06,2020,Argentina,57744.0,0.0,2401.0
27,06,2020,Bolivia,30676.0,0.0,1253.0
27,06,2020,Brazil,1313667.0,0.0,38693.0
27,06,2020,Chile,267766.0,0.0,4406.0
27,06,2020,Colombia,88591.0,0.0,4149.0
27,06,2020,Ecuador,54574.0,0.0,718.0
27,06,2020,Guyana,230.0,0.0,15.0
27,06,2020,Paraguay,1942.0,0.0,231.0
27,06,2020,Peru,275989.0,0.0,3625.0
27,06,2020,Suriname,467.0,0.0,78.0
27,06,2020,Uruguay,924.0,0.0,5.0
27,06,2020,Venezuela,5130.0,0.0,351.0
27,06,2021,Argentina,4405247.0,19749468.0,12105.0
27,06,2021,Bolivia,433935.0,0.0,922.0
27,06,2021,Brazil,18420598.0,96804664.0,33704.0
27,06,2021,Chile,1547103.0,22624175.0,4461.0
27,06,2021,Colombia,4158716.0,17227818.0,32376.0
27,06,2021,Ecuador,454336.0,4607065.0,971.0
27,06,2021,Guyana,19877.0,0.0,103.0
27,06,2021,Paraguay,418330.0,873949.0,1487.0
27,06,2021,Peru,2046057.0,7385078.0,2795.0
27,06,2021,Suriname,21249.0,191963.0,189.0
27,06,2021,Uruguay,365866.0,3782826.0,1007.0
27,06,2021,Venezuela,269635.0,0.0,1286.0
27,07,2020,Argentina,167416.0,0.0,4890.0
27,07,2020,Bolivia,71181.0,0.0,1752.0
27,07,2020,Brazil,2442375.0,0.0,23284.0
27,07,2020,Chile,347923.0,0.0,2133.0
27,07,2020,Colombia,257101.0,0.0,8125.0
27,07,2020,Ecuador,81161.0,0.0,467.0
27,07,2020,Guyana,389.0,0.0,19.0
27,07,2020,Paraguay,4548.0,0.0,104.0
27,07,2020,Peru,389717.0,0.0,13756.0
27,07,2020,Suriname,1483.0,0.0,44.0
27,07,2020,Uruguay,1202.0,0.0,10.0
27,07,2020,Venezuela,15988.0,0.0,525.0
27,07,2021,Argentina,4875927.0,30230385.0,16757.0
27,07,2021,Bolivia,470024.0,4260287.0,1601.0
27,07,2021,Brazil,19749073.0,136509687.0,41411.0
27,07,2021,Chile,1611090.0,25671504.0,745.0
27,07,2021,Colombia,4747775.0,0.0,11426.0
27,07,2021,Ecuador,480720.0,11285941.0,0.0
27,07,2021,Guyana,22234.0,0.0,53.0
27,07,2021,Paraguay,450494.0,2521582.0,592.0
27,07,2021,Peru,2106371.0,12907755.0,1366.0
27,07,2021,Suriname,25028.0,239571.0,125.0
27,07,2021,Uruguay,380793.0,4737840.0,209.0
27,07,2021,Venezuela,301979.0,0.0,1060.0
27,08,2020,Argentina,380292.0,0.0,10104.0
27,08,2020,Bolivia,113129.0,0.0,1035.0
27,08,2020,Brazil,3761391.0,0.0,44235.0
27,08,2020,Chile,404102.0,0.0,1737.0
27,08,2020,Colombia,581995.0,0.0,9752.0
27,08,2020,Ecuador,111219.0,0.0,670.0
27,08,2020,Guyana,1140.0,0.0,47.0
27,08,2020,Paraguay,15290.0,0.0,418.0
27,08,2020,Peru,613378.0,0.0,5996.0
27,08,2020,Suriname,3793.0,0.0,69.0
27,08,2020,Uruguay,1551.0,0.0,8.0
27,08,2020,Venezuela,42898.0,0.0,933.0
27,08,2021,Argentina,5167733.0,40855178.0,5807.0
27,08,2021,Bolivia,488933.0,5772970.0,0.0
27,08,2021,Brazil,20703906.0,187637417.0,27345.0
27,08,2021,Chile,1636627.0,28643667.0,669.0
27,08,2021,Colombia,4901163.0,34805950.0,2078.0
27,08,2021,Ecuador,500084.0,18814454.0,0.0
27,08,2021,Guyana,24967.0,468218.0,103.0
27,08,2021,Paraguay,458299.0,4013624.0,92.0
27,08,2021,Peru,2147285.0,18084720.0,1116.0
27,08,2021,Suriname,28462.0,323644.0,234.0
27,08,2021,Uruguay,384531.0,5479000.0,73.0
27,08,2021,Venezuela,329736.0,9342817.0,0.0
27,09,2020,Argentina,711325.0,0.0,8841.0
27,09,2020,Bolivia,133901.0,0.0,309.0
27,09,2020,Brazil,4732309.0,0.0,14318.0
27,09,2020,Chile,457901.0,0.0,1922.0
27,09,2020,Colombia,813056.0,0.0,7018.0
27,09,2020,Ecuador,134747.0,0.0,766.0
27,09,2020,Guyana,2772.0,0.0,47.0
27,09,2020,Paraguay,38684.0,0.0,762.0
27,09,2020,Peru,800142.0,0.0,5558.0
27,09,2020,Suriname,4835.0,0.0,4.0
27,09,2020,Uruguay,2008.0,0.0,10.0
27,09,2020,Venezuela,72691.0,0.0,751.0
27,09,2021,Argentina,5251940.0,50910055.0,1538.0
27,09,2021,Bolivia,499202.0,0.0,307.0
27,09,2021,Brazil,21366395.0,233261963.0,14423.0
27,09,2021,Chile,1652364.0,31755508.0,614.0
27,09,2021,Colombia,4952690.0,40168278.0,1015.0
27,09,2021,Ecuador,508655.0,20666054.0,797.0
27,09,2021,Guyana,31236.0,538748.0,88.0
27,09,2021,Paraguay,459828.0,0.0,24.0
27,09,2021,Peru,2173354.0,26010018.0,320.0
27,09,2021,Suriname,40476.0,394029.0,568.0
27,09,2021,Uruguay,388572.0,6191414.0,70.0
27,09,2021,Venezuela,363300.0,15714857.0,1260.0
27,10,2020,Argentina,1116609.0,0.0,14308.0
27,10,2020,Bolivia,141124.0,0.0,172.0
27,10,2020,Brazil,5439641.0,0.0,29787.0
27,10,2020,Chile,504525.0,0.0,927.0
27,10,2020,Colombia,1033218.0,0.0,8166.0
27,10,2020,Ecuador,163192.0,0.0,1014.0
27,10,2020,Guyana,4061.0,0.0,35.0
27,10,2020,Paraguay,60557.0,0.0,448.0
27,10,2020,Peru,890574.0,0.0,1859.0
27,10,2020,Suriname,5187.0,0.0,7.0
27,10,2020,Uruguay,2916.0,0.0,44.0
27,10,2020,Venezuela,90400.0,0.0,353.0
27,11,2020,Argentina,1407277.0,0.0,7846.0
27,11,2020,Bolivia,144494.0,0.0,104.0
27,11,2020,Brazil,6238350.0,0.0,34130.0
27,11,2020,Chile,547243.0,0.0,1581.0
27,11,2020,Colombia,1290510.0,0.0,10023.0
27,11,2020,Ecuador,189534.0,0.0,1396.0
27,11,2020,Guyana,5310.0,0.0,34.0
27,11,2020,Paraguay,80436.0,0.0,919.0
27,11,2020,Peru,956347.0,0.0,3908.0
27,11,2020,Suriname,5311.0,0.0,4.0
27,11,2020,Uruguay,5303.0,0.0,186.0
27,11,2020,Venezuela,101524.0,0.0,309.0
27,12,2020,Argentina,1583297.0,0.0,5030.0
27,12,2020,Bolivia,154843.0,0.0,494.0
27,12,2020,Brazil,7484285.0,0.0,18479.0
27,12,2020,Chile,600105.0,8656.0,1711.0
27,12,2020,Colombia,1594497.0,0.0,9594.0
27,12,2020,Ecuador,209355.0,0.0,81.0
27,12,2020,Guyana,6293.0,0.0,4.0
27,12,2020,Paraguay,104422.0,0.0,260.0
27,12,2020,Peru,1005546.0,0.0,0.0
27,12,2020,Suriname,5978.0,0.0,40.0
27,12,2020,Uruguay,16728.0,0.0,510.0
27,12,2020,Venezuela,112316.0,0.0,365.0
28,01,2020,Argentina,0.0,0.0,0.0
28,01,2020,Peru,0.0,0.0,0.0
28,01,2021,Argentina,1905524.0,327999.0,9471.0
28,01,2021,Bolivia,210726.0,0.0,2652.0
28,01,2021,Brazil,9058687.0,1450900.0,61811.0
28,01,2021,Chile,714143.0,67446.0,4255.0
28,01,2021,Colombia,2067575.0,0.0,12270.0
28,01,2021,Ecuador,246000.0,6802.0,2465.0
28,01,2021,Guyana,7470.0,0.0,90.0
28,01,2021,Paraguay,130917.0,0.0,754.0
28,01,2021,Peru,1113970.0,0.0,6731.0
28,01,2021,Suriname,8293.0,0.0,50.0
28,01,2021,Uruguay,39887.0,0.0,559.0
28,01,2021,Venezuela,125364.0,0.0,406.0
28,02,2020,Argentina,0.0,0.0,0.0
28,02,2020,Brazil,1.0,0.0,0.0
28,02,2020,Chile,2.0,0.0,0.0
28,02,2020,Peru,0.0,0.0,0.0
28,02,2021,Argentina,2107365.0,1025003.0,3168.0
28,02,2021,Bolivia,249010.0,0.0,463.0
28,02,2021,Brazil,10551259.0,8433568.0,34027.0
28,02,2021,Chile,824625.0,3372781.0,3207.0
28,02,2021,Colombia,2251690.0,130578.0,3555.0
28,02,2021,Ecuador,286155.0,76547.0,1808.0
28,02,2021,Falkland Islands,0.0,0.0,0.0
28,02,2021,Guyana,8585.0,0.0,35.0
28,02,2021,Paraguay,159474.0,1522.0,937.0
28,02,2021,Peru,1323863.0,322173.0,0.0
28,02,2021,Suriname,8929.0,0.0,10.0
28,02,2021,Uruguay,57994.0,377.0,632.0
28,02,2021,Venezuela,139116.0,0.0,377.0
28,03,2020,Argentina,690.0,0.0,101.0
28,03,2020,Bolivia,74.0,0.0,13.0
28,03,2020,Brazil,3904.0,0.0,487.0
28,03,2020,Chile,2015.0,0.0,350.0
28,03,2020,Colombia,608.0,0.0,69.0
28,03,2020,Ecuador,1823.0,0.0,228.0
28,03,2020,Guyana,8.0,0.0,3.0
28,03,2020,Paraguay,59.0,0.0,3.0
28,03,2020,Peru,671.0,0.0,36.0
28,03,2020,Suriname,8.0,0.0,0.0
28,03,2020,Uruguay,303.0,0.0,29.0
28,03,2020,Venezuela,119.0,0.0,12.0
28,03,2021,Argentina,2308597.0,3625283.0,7208.0
28,03,2021,Bolivia,269628.0,263887.0,326.0
28,03,2021,Brazil,12534688.0,17706983.0,44326.0
28,03,2021,Chile,977243.0,9674079.0,7330.0
28,03,2021,Colombia,2382730.0,1818861.0,7139.0
28,03,2021,Ecuador,324482.0,423400.0,1783.0
28,03,2021,Falkland Islands,0.0,0.0,0.0
28,03,2021,Guyana,10168.0,0.0,96.0
28,03,2021,Paraguay,208655.0,39227.0,2058.0
28,03,2021,Peru,1529882.0,976403.0,8909.0
28,03,2021,Suriname,9097.0,23304.0,2.0
28,03,2021,Uruguay,97406.0,522653.0,2128.0
28,03,2021,Venezuela,156655.0,0.0,992.0
28,04,2020,Argentina,4127.0,0.0,124.0
28,04,2020,Bolivia,1053.0,0.0,39.0
28,04,2020,Brazil,73235.0,0.0,5789.0
