day,month,year,location,total_cases,total_vaccinations,new_cases
29,05,2021,Syria,24440.0,0.0,30.0
29,05,2021,Taiwan,7806.0,0.0,491.0
29,05,2021,Tajikistan,13714.0,0.0,0.0
29,05,2021,Thailand,151842.0,3548330.0,4803.0
29,05,2021,Timor,6752.0,0.0,130.0
29,05,2021,Turkey,5235978.0,28802681.0,7656.0
29,05,2021,United Arab Emirates,567263.0,12756630.0,1812.0
29,05,2021,Uzbekistan,99844.0,0.0,264.0
29,05,2021,Vietnam,6908.0,0.0,512.0
29,05,2021,Yemen,6731.0,104070.0,8.0
29,06,2020,Afghanistan,31324.0,0.0,271.0
29,06,2020,Armenia,25127.0,0.0,482.0
29,06,2020,Azerbaijan,16968.0,0.0,544.0
29,06,2020,Bahrain,26239.0,0.0,534.0
29,06,2020,Bangladesh,141801.0,0.0,4014.0
29,06,2020,Bhutan,77.0,0.0,1.0
29,06,2020,Brunei,141.0,0.0,0.0
29,06,2020,Cambodia,141.0,0.0,0.0
29,06,2020,China,83577.0,0.0,19.0
29,06,2020,Georgia,926.0,0.0,2.0
29,06,2020,Hong Kong,1203.0,0.0,4.0
29,06,2020,India,566840.0,0.0,18522.0
29,06,2020,Indonesia,55092.0,0.0,1082.0
29,06,2020,Iran,225205.0,0.0,2536.0
29,06,2020,Iraq,47151.0,0.0,1749.0
29,06,2020,Israel,24652.0,0.0,757.0
29,06,2020,Japan,18476.0,0.0,110.0
29,06,2020,Jordan,1128.0,0.0,7.0
29,06,2020,Kazakhstan,21819.0,0.0,492.0
29,06,2020,Kuwait,45524.0,0.0,582.0
29,06,2020,Kyrgyzstan,5296.0,0.0,279.0
29,06,2020,Laos,19.0,0.0,0.0
29,06,2020,Lebanon,1745.0,0.0,5.0
29,06,2020,Malaysia,8637.0,0.0,3.0
29,06,2020,Maldives,2337.0,0.0,13.0
29,06,2020,Mongolia,220.0,0.0,0.0
29,06,2020,Myanmar,299.0,0.0,0.0
29,06,2020,Nepal,13248.0,0.0,476.0
29,06,2020,Oman,39060.0,0.0,910.0
29,06,2020,Pakistan,209337.0,0.0,2825.0
29,06,2020,Palestine,2185.0,0.0,195.0
29,06,2020,Philippines,36438.0,0.0,983.0
29,06,2020,Qatar,95106.0,0.0,693.0
29,06,2020,Saudi Arabia,186436.0,0.0,3943.0
29,06,2020,Singapore,43661.0,0.0,202.0
29,06,2020,South Korea,12800.0,0.0,43.0
29,06,2020,Sri Lanka,2039.0,0.0,2.0
29,06,2020,Syria,269.0,0.0,13.0
29,06,2020,Taiwan,447.0,0.0,0.0
29,06,2020,Tajikistan,5849.0,0.0,50.0
29,06,2020,Thailand,3169.0,0.0,7.0
29,06,2020,Timor,24.0,0.0,0.0
29,06,2020,Turkey,198613.0,0.0,1374.0
29,06,2020,United Arab Emirates,48246.0,0.0,449.0
29,06,2020,Uzbekistan,8222.0,0.0,274.0
29,06,2020,Vietnam,355.0,0.0,0.0
29,06,2020,Yemen,1128.0,0.0,10.0
29,06,2021,Afghanistan,117158.0,0.0,1407.0
29,06,2021,Armenia,224967.0,0.0,116.0
29,06,2021,Azerbaijan,335961.0,3422241.0,87.0
29,06,2021,Bahrain,265643.0,2116497.0,166.0
29,06,2021,Bangladesh,904436.0,10101143.0,7666.0
29,06,2021,Bhutan,2076.0,0.0,14.0
29,06,2021,Brunei,259.0,82193.0,0.0
29,06,2021,Cambodia,49255.0,7093483.0,723.0
29,06,2021,China,91834.0,1225734000.0,9.0
29,06,2021,Georgia,365068.0,257974.0,1194.0
29,06,2021,Hong Kong,11921.0,3669090.0,1.0
29,06,2021,India,30362848.0,327423913.0,45951.0
29,06,2021,Indonesia,2156465.0,42040501.0,20467.0
29,06,2021,Iran,3192809.0,5717914.0,12717.0
29,06,2021,Iraq,1338604.0,0.0,6558.0
29,06,2021,Israel,841486.0,10759410.0,290.0
29,06,2021,Japan,798485.0,49541415.0,1401.0
29,06,2021,Jordan,750886.0,0.0,497.0
29,06,2021,Kazakhstan,480162.0,5201167.0,2099.0
29,06,2021,Kuwait,354851.0,0.0,1718.0
29,06,2021,Kyrgyzstan,123038.0,0.0,1092.0
29,06,2021,Laos,2110.0,0.0,0.0
29,06,2021,Lebanon,544705.0,1312854.0,185.0
29,06,2021,Macao,0.0,335125.0,0.0
29,06,2021,Malaysia,745703.0,7990678.0,6437.0
29,06,2021,Maldives,73660.0,507074.0,178.0
29,06,2021,Mongolia,113232.0,0.0,1727.0
29,06,2021,Myanmar,155697.0,0.0,1312.0
29,06,2021,Nepal,636916.0,3354095.0,1728.0
29,06,2021,Northern Cyprus,0.0,0.0,0.0
29,06,2021,Oman,266536.0,0.0,2234.0
29,06,2021,Pakistan,957371.0,0.0,979.0
29,06,2021,Palestine,313851.0,856625.0,0.0
29,06,2021,Philippines,1408058.0,10236354.0,4470.0
29,06,2021,Qatar,221953.0,3109044.0,143.0
29,06,2021,Saudi Arabia,486106.0,17671943.0,1567.0
29,06,2021,Singapore,62563.0,0.0,10.0
29,06,2021,South Korea,156961.0,19189713.0,794.0
29,06,2021,Sri Lanka,257225.0,3575996.0,1717.0
29,06,2021,Syria,25479.0,0.0,37.0
29,06,2021,Taiwan,14748.0,2002677.0,54.0
29,06,2021,Tajikistan,13884.0,0.0,18.0
29,06,2021,Thailand,254515.0,9672706.0,4662.0
29,06,2021,Timor,9118.0,228766.0,63.0
29,06,2021,Turkey,5420156.0,49401445.0,5846.0
29,06,2021,United Arab Emirates,631160.0,15198661.0,2184.0
29,06,2021,Uzbekistan,110190.0,0.0,498.0
29,06,2021,Vietnam,16507.0,3593970.0,371.0
29,06,2021,Yemen,6918.0,0.0,9.0
29,07,2020,Afghanistan,36557.0,0.0,103.0
29,07,2020,Armenia,37937.0,0.0,308.0
29,07,2020,Azerbaijan,31221.0,0.0,363.0
29,07,2020,Bahrain,40311.0,0.0,390.0
29,07,2020,Bangladesh,232194.0,0.0,3009.0
29,07,2020,Bhutan,99.0,0.0,0.0
29,07,2020,Brunei,141.0,0.0,0.0
29,07,2020,Cambodia,226.0,0.0,0.0
29,07,2020,China,84211.0,0.0,105.0
29,07,2020,Georgia,1155.0,0.0,10.0
29,07,2020,Hong Kong,3002.0,0.0,118.0
29,07,2020,India,1581963.0,0.0,50294.0
29,07,2020,Indonesia,104432.0,0.0,2381.0
29,07,2020,Iran,298909.0,0.0,2636.0
29,07,2020,Iraq,118300.0,0.0,2968.0
29,07,2020,Israel,68585.0,0.0,1954.0
29,07,2020,Japan,33382.0,0.0,1266.0
29,07,2020,Jordan,1187.0,0.0,5.0
29,07,2020,Kazakhstan,87664.0,0.0,1472.0
29,07,2020,Kuwait,65903.0,0.0,754.0
29,07,2020,Kyrgyzstan,34592.0,0.0,748.0
29,07,2020,Laos,20.0,0.0,0.0
29,07,2020,Lebanon,4205.0,0.0,182.0
29,07,2020,Malaysia,8956.0,0.0,13.0
29,07,2020,Maldives,3567.0,0.0,61.0
29,07,2020,Mongolia,291.0,0.0,0.0
29,07,2020,Myanmar,351.0,0.0,0.0
29,07,2020,Nepal,19273.0,0.0,210.0
29,07,2020,Oman,78569.0,0.0,665.0
29,07,2020,Pakistan,276288.0,0.0,1063.0
29,07,2020,Palestine,11284.0,0.0,346.0
29,07,2020,Philippines,85486.0,0.0,1813.0
29,07,2020,Qatar,110153.0,0.0,273.0
29,07,2020,Saudi Arabia,272590.0,0.0,1759.0
29,07,2020,Singapore,51531.0,0.0,334.0
29,07,2020,South Korea,14269.0,0.0,18.0
29,07,2020,Sri Lanka,2810.0,0.0,0.0
29,07,2020,Syria,717.0,0.0,23.0
29,07,2020,Taiwan,467.0,0.0,0.0
29,07,2020,Tajikistan,7276.0,0.0,41.0
29,07,2020,Thailand,3298.0,0.0,1.0
29,07,2020,Timor,24.0,0.0,0.0
29,07,2020,Turkey,228924.0,0.0,942.0
29,07,2020,United Arab Emirates,59921.0,0.0,375.0
29,07,2020,Uzbekistan,22585.0,0.0,886.0
29,07,2020,Vietnam,459.0,0.0,13.0
29,07,2020,Yemen,1711.0,0.0,8.0
29,07,2021,Afghanistan,145996.0,0.0,444.0
29,07,2021,Armenia,229603.0,0.0,233.0
29,07,2021,Azerbaijan,342548.0,4798286.0,615.0
29,07,2021,Bahrain,268974.0,2291441.0,128.0
29,07,2021,Bangladesh,1226253.0,11189663.0,15271.0
29,07,2021,Bhutan,2506.0,962430.0,5.0
29,07,2021,Brunei,333.0,159954.0,0.0
29,07,2021,Cambodia,75917.0,11802138.0,765.0
29,07,2021,China,92936.0,1619218000.0,66.0
29,07,2021,Georgia,413626.0,464875.0,2796.0
29,07,2021,Hong Kong,11982.0,5527894.0,2.0
29,07,2021,India,31572344.0,456033754.0,44230.0
29,07,2021,Indonesia,3331206.0,65959164.0,43479.0
29,07,2021,Iran,3826447.0,0.0,34433.0
29,07,2021,Iraq,1603787.0,0.0,13259.0
29,07,2021,Israel,869063.0,11156587.0,1823.0
29,07,2021,Japan,904126.0,86641319.0,10684.0
29,07,2021,Jordan,769390.0,5155730.0,1008.0
29,07,2021,Kazakhstan,625165.0,8811134.0,7778.0
29,07,2021,Kuwait,396332.0,0.0,853.0
29,07,2021,Kyrgyzstan,161015.0,539247.0,930.0
29,07,2021,Laos,5675.0,0.0,241.0
29,07,2021,Lebanon,559473.0,1927411.0,1104.0
29,07,2021,Macao,0.0,501061.0,0.0
29,07,2021,Malaysia,1078646.0,19914596.0,17170.0
29,07,2021,Maldives,77202.0,0.0,108.0
29,07,2021,Mongolia,161575.0,0.0,0.0
29,07,2021,Myanmar,289333.0,0.0,5234.0
29,07,2021,Nepal,690642.0,5199536.0,2335.0
29,07,2021,Northern Cyprus,0.0,0.0,0.0
29,07,2021,Oman,295857.0,0.0,322.0
29,07,2021,Pakistan,1024861.0,27875999.0,4537.0
29,07,2021,Palestine,316487.0,1001415.0,159.0
29,07,2021,Philippines,1572287.0,19359927.0,5620.0
29,07,2021,Qatar,225905.0,3752281.0,158.0
29,07,2021,Saudi Arabia,522108.0,26275904.0,0.0
29,07,2021,Singapore,64722.0,7429918.0,133.0
29,07,2021,South Korea,196806.0,24745736.0,1707.0
29,07,2021,Sri Lanka,304202.0,10712817.0,2370.0
29,07,2021,Syria,25942.0,0.0,12.0
29,07,2021,Taiwan,15637.0,7826972.0,18.0
29,07,2021,Tajikistan,15329.0,0.0,84.0
29,07,2021,Thailand,561030.0,17011477.0,17669.0
29,07,2021,Timor,10695.0,0.0,160.0
29,07,2021,Turkey,5682630.0,71842834.0,22161.0
29,07,2021,United Arab Emirates,677801.0,16676766.0,1550.0
29,07,2021,Uzbekistan,127506.0,0.0,879.0
29,07,2021,Vietnam,133405.0,5529898.0,9765.0
29,07,2021,Yemen,7042.0,0.0,15.0
29,08,2020,Afghanistan,38229.0,0.0,3.0
29,08,2020,Armenia,43626.0,0.0,175.0
29,08,2020,Azerbaijan,36174.0,0.0,188.0
29,08,2020,Bahrain,51391.0,0.0,278.0
29,08,2020,Bangladesh,308925.0,0.0,2131.0
29,08,2020,Bhutan,195.0,0.0,0.0
29,08,2020,Brunei,144.0,0.0,0.0
29,08,2020,Cambodia,273.0,0.0,0.0
29,08,2020,China,85077.0,0.0,9.0
29,08,2020,Georgia,1462.0,0.0,7.0
29,08,2020,Hong Kong,4786.0,0.0,18.0
29,08,2020,India,3542733.0,0.0,78761.0
29,08,2020,Indonesia,169195.0,0.0,3308.0
29,08,2020,Iran,371816.0,0.0,1905.0
29,08,2020,Iraq,227446.0,0.0,3834.0
29,08,2020,Israel,113627.0,0.0,910.0
29,08,2020,Japan,67353.0,0.0,854.0
29,08,2020,Jordan,1893.0,0.0,24.0
29,08,2020,Kazakhstan,130040.0,0.0,1422.0
29,08,2020,Kuwait,84224.0,0.0,646.0
29,08,2020,Kyrgyzstan,43712.0,0.0,125.0
29,08,2020,Laos,22.0,0.0,0.0
29,08,2020,Lebanon,16275.0,0.0,662.0
29,08,2020,Malaysia,9317.0,0.0,11.0
29,08,2020,Maldives,7578.0,0.0,109.0
29,08,2020,Mongolia,301.0,0.0,0.0
29,08,2020,Myanmar,749.0,0.0,106.0
29,08,2020,Nepal,37340.0,0.0,884.0
29,08,2020,Oman,85005.0,0.0,0.0
29,08,2020,Pakistan,295372.0,0.0,319.0
29,08,2020,Palestine,21668.0,0.0,417.0
29,08,2020,Philippines,213131.0,0.0,3587.0
29,08,2020,Qatar,118407.0,0.0,211.0
29,08,2020,Saudi Arabia,313911.0,0.0,987.0
29,08,2020,Singapore,56717.0,0.0,51.0
29,08,2020,South Korea,19699.0,0.0,299.0
29,08,2020,Sri Lanka,2995.0,0.0,6.0
29,08,2020,Syria,2628.0,0.0,65.0
29,08,2020,Taiwan,488.0,0.0,1.0
29,08,2020,Tajikistan,8481.0,0.0,32.0
29,08,2020,Thailand,3411.0,0.0,1.0
29,08,2020,Timor,27.0,0.0,0.0
29,08,2020,Turkey,267064.0,0.0,1549.0
29,08,2020,United Arab Emirates,69328.0,0.0,427.0
29,08,2020,Uzbekistan,41067.0,0.0,347.0
29,08,2020,Vietnam,1040.0,0.0,2.0
29,08,2020,Yemen,1946.0,0.0,3.0
29,08,2021,Afghanistan,153033.0,0.0,26.0
29,08,2021,Armenia,241336.0,275138.0,383.0
29,08,2021,Azerbaijan,417996.0,6687806.0,4010.0
29,08,2021,Bahrain,272341.0,2481843.0,95.0
29,08,2021,Bangladesh,1493537.0,25542041.0,3948.0
29,08,2021,Bhutan,2594.0,0.0,0.0
29,08,2021,Brunei,2462.0,308219.0,82.0
29,08,2021,Cambodia,92208.0,18714426.0,438.0
29,08,2021,China,94905.0,2044625000.0,23.0
29,08,2021,Georgia,543118.0,1164402.0,2669.0
29,08,2021,Hong Kong,12107.0,7463097.0,7.0
29,08,2021,India,32737939.0,632587851.0,42909.0
29,08,2021,Indonesia,4073831.0,96512676.0,7427.0
29,08,2021,Iran,4926964.0,26176126.0,31516.0
29,08,2021,Iraq,1874435.0,0.0,6083.0
29,08,2021,Israel,1051609.0,13487367.0,5809.0
29,08,2021,Japan,1460222.0,127420574.0,19410.0
29,08,2021,Jordan,795161.0,6371558.0,811.0
29,08,2021,Kazakhstan,854842.0,11909481.0,5285.0
29,08,2021,Kuwait,409552.0,0.0,189.0
29,08,2021,Kyrgyzstan,175437.0,1124350.0,213.0
29,08,2021,Laos,14641.0,4182234.0,175.0
29,08,2021,Lebanon,600451.0,2422511.0,1153.0
29,08,2021,Macao,0.0,0.0,0.0
29,08,2021,Malaysia,1706089.0,34310389.0,20579.0
29,08,2021,Maldives,80791.0,684946.0,113.0
29,08,2021,Mongolia,211080.0,4321363.0,4623.0
29,08,2021,Myanmar,392300.0,0.0,3166.0
29,08,2021,Nepal,759222.0,0.0,1214.0
29,08,2021,Northern Cyprus,0.0,0.0,0.0
29,08,2021,Oman,302132.0,0.0,348.0
29,08,2021,Pakistan,1156281.0,53314628.0,3800.0
29,08,2021,Palestine,337405.0,1295929.0,1696.0
29,08,2021,Philippines,1954023.0,33099392.0,18323.0
29,08,2021,Qatar,232366.0,4413329.0,179.0
29,08,2021,Saudi Arabia,543318.0,36519290.0,0.0
29,08,2021,Singapore,67171.0,8861176.0,0.0
29,08,2021,South Korea,250051.0,42158041.0,1483.0
29,08,2021,Sri Lanka,426169.0,19351672.0,4612.0
29,08,2021,Syria,27654.0,0.0,115.0
29,08,2021,Taiwan,15983.0,10886165.0,23.0
29,08,2021,Tajikistan,17178.0,0.0,40.0
29,08,2021,Thailand,1174091.0,30954477.0,16536.0
29,08,2021,Timor,16402.0,0.0,166.0
29,08,2021,Turkey,6346851.0,93004856.0,17332.0
29,08,2021,United Arab Emirates,716381.0,18060832.0,987.0
29,08,2021,Uzbekistan,154844.0,0.0,811.0
29,08,2021,Vietnam,435265.0,19710560.0,12796.0
29,08,2021,Yemen,7784.0,0.0,33.0
29,09,2020,Afghanistan,39340.0,0.0,15.0
29,09,2020,Armenia,49901.0,0.0,327.0
29,09,2020,Azerbaijan,40119.0,0.0,58.0
29,09,2020,Bahrain,70422.0,0.0,574.0
29,09,2020,Bangladesh,362043.0,0.0,1488.0
29,09,2020,Bhutan,281.0,0.0,1.0
29,09,2020,Brunei,146.0,0.0,0.0
29,09,2020,Cambodia,277.0,0.0,0.0
29,09,2020,China,85449.0,0.0,19.0
29,09,2020,Georgia,5866.0,0.0,314.0
29,09,2020,Hong Kong,5079.0,0.0,4.0
29,09,2020,India,6225763.0,0.0,80472.0
29,09,2020,Indonesia,282724.0,0.0,4002.0
29,09,2020,Iran,453637.0,0.0,3677.0
29,09,2020,Iraq,358290.0,0.0,4724.0
29,09,2020,Israel,238333.0,0.0,4991.0
29,09,2020,Japan,83022.0,0.0,538.0
29,09,2020,Jordan,10049.0,0.0,823.0
29,09,2020,Kazakhstan,140333.0,0.0,68.0
29,09,2020,Kuwait,104568.0,0.0,587.0
29,09,2020,Kyrgyzstan,46522.0,0.0,167.0
29,09,2020,Laos,23.0,0.0,0.0
29,09,2020,Lebanon,38377.0,0.0,1105.0
29,09,2020,Malaysia,11135.0,0.0,101.0
29,09,2020,Maldives,10194.0,0.0,37.0
29,09,2020,Mongolia,313.0,0.0,0.0
29,09,2020,Myanmar,12425.0,0.0,794.0
29,09,2020,Nepal,76258.0,0.0,1513.0
29,09,2020,Oman,98585.0,0.0,528.0
29,09,2020,Pakistan,312263.0,0.0,747.0
29,09,2020,Palestine,39541.0,0.0,420.0
29,09,2020,Philippines,309303.0,0.0,2015.0
29,09,2020,Qatar,125533.0,0.0,222.0
29,09,2020,Saudi Arabia,334187.0,0.0,539.0
29,09,2020,Singapore,57742.0,0.0,27.0
29,09,2020,South Korea,23812.0,0.0,113.0
29,09,2020,Sri Lanka,3374.0,0.0,11.0
29,09,2020,Syria,4148.0,0.0,46.0
29,09,2020,Taiwan,513.0,0.0,0.0
29,09,2020,Tajikistan,9685.0,0.0,39.0
29,09,2020,Thailand,3564.0,0.0,5.0
29,09,2020,Timor,28.0,0.0,1.0
29,09,2020,Turkey,317272.0,0.0,1427.0
29,09,2020,United Arab Emirates,93090.0,0.0,995.0
29,09,2020,Uzbekistan,56354.0,0.0,578.0
29,09,2020,Vietnam,1094.0,0.0,17.0
29,09,2020,Yemen,2031.0,0.0,0.0
29,09,2021,Afghanistan,155128.0,0.0,35.0
29,09,2021,Armenia,260675.0,0.0,896.0
29,09,2021,Azerbaijan,483128.0,8485952.0,1727.0
29,09,2021,Bahrain,274981.0,2582168.0,56.0
29,09,2021,Bangladesh,1555051.0,48225447.0,1178.0
29,09,2021,Bhutan,2601.0,0.0,1.0
29,09,2021,Brunei,6950.0,0.0,137.0
29,09,2021,Cambodia,111673.0,24190543.0,881.0
29,09,2021,China,96199.0,2208921000.0,22.0
29,09,2021,Georgia,611269.0,0.0,1929.0
29,09,2021,Hong Kong,12214.0,8646452.0,5.0
29,09,2021,India,33739980.0,879692465.0,23529.0
29,09,2021,Indonesia,4213414.0,140235980.0,1954.0
29,09,2021,Iran,5572962.0,0.0,13271.0
29,09,2021,Iraq,2000869.0,0.0,2254.0
29,09,2021,Israel,1277270.0,15069722.0,2875.0
29,09,2021,Japan,1700687.0,163738220.0,1994.0
29,09,2021,Jordan,822892.0,6976290.0,1052.0
29,09,2021,Kazakhstan,960578.0,14095115.0,2408.0
29,09,2021,Kuwait,411605.0,0.0,33.0
29,09,2021,Kyrgyzstan,178444.0,1448417.0,69.0
29,09,2021,Laos,23488.0,0.0,547.0
29,09,2021,Lebanon,623609.0,2893789.0,626.0
29,09,2021,Macao,0.0,667489.0,0.0
29,09,2021,Malaysia,2232960.0,43367580.0,12434.0
29,09,2021,Maldives,84720.0,730513.0,141.0
29,09,2021,Mongolia,304084.0,4380175.0,2650.0
29,09,2021,Myanmar,462608.0,0.0,1542.0
29,09,2021,Nepal,794163.0,13452743.0,892.0
29,09,2021,Oman,303738.0,0.0,33.0
29,09,2021,Pakistan,1245127.0,0.0,1742.0
29,09,2021,Palestine,402255.0,2129856.0,1606.0
29,09,2021,Philippines,2535732.0,45147577.0,26555.0
29,09,2021,Qatar,236558.0,4708867.0,76.0
29,09,2021,Saudi Arabia,547035.0,41990202.0,0.0
29,09,2021,Singapore,94043.0,9380231.0,2268.0
29,09,2021,South Korea,311289.0,62738176.0,2564.0
29,09,2021,Sri Lanka,516465.0,26171815.0,941.0
29,09,2021,Syria,33933.0,649730.0,293.0
29,09,2021,Taiwan,16216.0,15441421.0,11.0
29,09,2021,Tajikistan,17484.0,0.0,0.0
29,09,2021,Thailand,1591829.0,0.0,10414.0
29,09,2021,Timor,19455.0,0.0,10.0
29,09,2021,Turkey,7095550.0,0.0,0.0
29,09,2021,United Arab Emirates,735727.0,20018034.0,270.0
29,09,2021,Uzbekistan,173409.0,0.0,510.0
29,09,2021,Vietnam,779398.0,42165168.0,8758.0
29,09,2021,Yemen,9039.0,0.0,23.0
29,10,2020,Afghanistan,41145.0,0.0,113.0
29,10,2020,Armenia,85034.0,0.0,2383.0
29,10,2020,Azerbaijan,53152.0,0.0,1015.0
29,10,2020,Bahrain,81262.0,0.0,240.0
29,10,2020,Bangladesh,404760.0,0.0,1681.0
29,10,2020,Bhutan,346.0,0.0,0.0
29,10,2020,Brunei,148.0,0.0,0.0
29,10,2020,Cambodia,291.0,0.0,1.0
29,10,2020,China,85986.0,0.0,25.0
29,10,2020,Georgia,35567.0,0.0,1709.0
29,10,2020,Hong Kong,5313.0,0.0,3.0
29,10,2020,India,8088851.0,0.0,48648.0
29,10,2020,Indonesia,404048.0,0.0,3565.0
29,10,2020,Iran,596941.0,0.0,8293.0
29,10,2020,Iraq,467755.0,0.0,3804.0
29,10,2020,Israel,313441.0,0.0,644.0
29,10,2020,Japan,99674.0,0.0,797.0
29,10,2020,Jordan,65385.0,0.0,3443.0
29,10,2020,Kazakhstan,148479.0,0.0,442.0
29,10,2020,Kuwait,124666.0,0.0,760.0
29,10,2020,Kyrgyzstan,57798.0,0.0,522.0
29,10,2020,Laos,24.0,0.0,0.0
29,10,2020,Lebanon,77778.0,0.0,1933.0
29,10,2020,Malaysia,30090.0,0.0,649.0
29,10,2020,Maldives,11616.0,0.0,25.0
29,10,2020,Mongolia,340.0,0.0,0.0
29,10,2020,Myanmar,50403.0,0.0,1331.0
29,10,2020,Nepal,164718.0,0.0,2364.0
29,10,2020,Oman,114434.0,0.0,0.0
29,10,2020,Pakistan,332186.0,0.0,1078.0
29,10,2020,Palestine,52571.0,0.0,623.0
29,10,2020,Philippines,376935.0,0.0,1755.0
29,10,2020,Qatar,132150.0,0.0,211.0
29,10,2020,Saudi Arabia,346482.0,0.0,435.0
29,10,2020,Singapore,57994.0,0.0,7.0
29,10,2020,South Korea,26385.0,0.0,114.0
29,10,2020,Sri Lanka,9791.0,0.0,586.0
29,10,2020,Syria,5633.0,0.0,53.0
29,10,2020,Taiwan,553.0,0.0,3.0
29,10,2020,Tajikistan,10900.0,0.0,40.0
29,10,2020,Thailand,3775.0,0.0,12.0
29,10,2020,Timor,30.0,0.0,0.0
29,10,2020,Turkey,370832.0,0.0,2319.0
29,10,2020,United Arab Emirates,130336.0,0.0,1312.0
29,10,2020,Uzbekistan,66392.0,0.0,251.0
29,10,2020,Vietnam,1177.0,0.0,4.0
29,10,2020,Yemen,2062.0,0.0,1.0
29,11,2020,Afghanistan,45966.0,0.0,127.0
29,11,2020,Armenia,134768.0,0.0,1174.0
29,11,2020,Azerbaijan,118195.0,0.0,4170.0
29,11,2020,Bahrain,86787.0,0.0,142.0
29,11,2020,Bangladesh,462407.0,0.0,1788.0
29,11,2020,Bhutan,396.0,0.0,0.0
29,11,2020,Brunei,150.0,0.0,0.0
29,11,2020,Cambodia,323.0,0.0,8.0
29,11,2020,China,86576.0,0.0,18.0
29,11,2020,Georgia,132368.0,0.0,4426.0
29,11,2020,Hong Kong,6238.0,0.0,115.0
29,11,2020,India,9431691.0,0.0,38772.0
29,11,2020,Indonesia,534266.0,0.0,6267.0
29,11,2020,Iran,948749.0,0.0,12950.0
29,11,2020,Iraq,550435.0,0.0,1614.0
29,11,2020,Israel,335933.0,0.0,1025.0
29,11,2020,Japan,147515.0,0.0,2058.0
29,11,2020,Jordan,214307.0,0.0,3598.0
29,11,2020,Kazakhstan,173763.0,0.0,958.0
29,11,2020,Kuwait,142426.0,0.0,231.0
29,11,2020,Kyrgyzstan,72807.0,0.0,836.0
29,11,2020,Laos,39.0,0.0,0.0
29,11,2020,Lebanon,126944.0,0.0,1266.0
29,11,2020,Malaysia,64485.0,0.0,1309.0
29,11,2020,Maldives,12994.0,0.0,47.0
29,11,2020,Mongolia,791.0,0.0,7.0
29,11,2020,Myanmar,89486.0,0.0,1509.0
29,11,2020,Nepal,231978.0,0.0,1255.0
29,11,2020,Oman,123484.0,0.0,905.0
29,11,2020,Pakistan,398024.0,0.0,2839.0
29,11,2020,Palestine,83585.0,0.0,1695.0
29,11,2020,Philippines,429864.0,0.0,2067.0
29,11,2020,Qatar,138648.0,0.0,171.0
29,11,2020,Saudi Arabia,357128.0,0.0,217.0
29,11,2020,Singapore,58213.0,0.0,8.0
29,11,2020,South Korea,34201.0,0.0,377.0
29,11,2020,Sri Lanka,23484.0,0.0,496.0
29,11,2020,Syria,7797.0,0.0,82.0
29,11,2020,Taiwan,651.0,0.0,3.0
29,11,2020,Tajikistan,12118.0,0.0,36.0
29,11,2020,Thailand,3998.0,0.0,21.0
29,11,2020,Timor,30.0,0.0,0.0
29,11,2020,Turkey,607628.0,0.0,29281.0
29,11,2020,United Arab Emirates,167753.0,0.0,1251.0
29,11,2020,Uzbekistan,72870.0,0.0,152.0
29,11,2020,Vietnam,1343.0,0.0,2.0
29,11,2020,Yemen,2077.0,0.0,3.0
29,12,2020,Afghanistan,52147.0,0.0,140.0
29,12,2020,Armenia,158296.0,0.0,348.0
29,12,2020,Azerbaijan,216584.0,0.0,1101.0
29,12,2020,Bahrain,92169.0,56041.0,234.0
29,12,2020,Bangladesh,511261.0,0.0,1181.0
29,12,2020,Bhutan,636.0,0.0,13.0
29,12,2020,Brunei,152.0,0.0,0.0
29,12,2020,Cambodia,364.0,0.0,0.0
29,12,2020,China,87073.0,0.0,24.0
29,12,2020,Georgia,224155.0,0.0,2012.0
29,12,2020,Hong Kong,8724.0,0.0,53.0
29,12,2020,India,10244852.0,0.0,20549.0
29,12,2020,Indonesia,727122.0,0.0,7903.0
29,12,2020,Iran,1212481.0,0.0,6108.0
29,12,2020,Iraq,593541.0,0.0,1013.0
29,12,2020,Israel,412398.0,679656.0,5113.0
29,12,2020,Japan,227415.0,0.0,3629.0
29,12,2020,Jordan,291393.0,0.0,1645.0
29,12,2020,Kazakhstan,199555.0,0.0,896.0
29,12,2020,Kuwait,150093.0,0.0,236.0
29,12,2020,Kyrgyzstan,80654.0,0.0,119.0
29,12,2020,Laos,41.0,0.0,0.0
29,12,2020,Lebanon,175118.0,0.0,2298.0
29,12,2020,Malaysia,108615.0,0.0,1925.0
29,12,2020,Maldives,13691.0,0.0,31.0
29,12,2020,Mongolia,1195.0,0.0,20.0
29,12,2020,Myanmar,123153.0,0.0,619.0
29,12,2020,Nepal,259548.0,0.0,708.0
29,12,2020,Oman,128633.0,3363.0,70.0
29,12,2020,Pakistan,477240.0,0.0,2155.0
29,12,2020,Palestine,135459.0,0.0,1149.0
29,12,2020,Philippines,471526.0,0.0,876.0
29,12,2020,Qatar,143428.0,0.0,206.0
29,12,2020,Saudi Arabia,362488.0,0.0,149.0
29,12,2020,Singapore,58542.0,0.0,13.0
29,12,2020,South Korea,59773.0,0.0,1048.0
29,12,2020,Sri Lanka,42056.0,0.0,453.0
29,12,2020,Syria,11243.0,0.0,105.0
29,12,2020,Taiwan,795.0,0.0,2.0
29,12,2020,Tajikistan,13625.0,0.0,34.0
